"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000024400",61.6171813827512,-0.433506997093251,0.311768326854565,2.01747217479306,0.155497816524167,0.408070577272813
"ENSMUSG00000024402",0.152119220580171,-1.75545321741013,4.82103934290544,0.0935038632541279,0.759769100781693,NA
"ENSMUSG00000024403",4.16955567209444,0.071691057229797,1.33899437330294,0.00312290910085267,0.955435017891702,0.989934371126741
"ENSMUSG00000024404",89.8433971872583,-0.612081586089731,0.289526773216922,4.5821812038489,0.0323060666612664,0.141773275034188
"ENSMUSG00000024409",0.192837242635395,1.35674707506434,4.82253547032174,0.175357457201827,0.675393705474366,NA
"ENSMUSG00000024410",28.7786791609363,-0.495710618124773,0.566770974709404,0.752975150662678,0.385535912158372,0.673206655238178
"ENSMUSG00000024411",3.5206345399552,-2.90603224342687,1.8044426035923,2.54531067076732,0.11062214990984,0.332244446801034
"ENSMUSG00000024413",15.4748096983268,-0.663272927987797,0.624358474170326,1.21956583142514,0.269445874598443,0.561058423652975
"ENSMUSG00000024414",25.5979876181039,-0.569638307256678,0.323815473601141,3.16947399805622,0.0750266057326799,0.255326808666663
"ENSMUSG00000024422",27.1249218497223,-0.0872741679704177,0.503221209011925,0.0320402705315246,0.857939301651179,0.953705351274722
"ENSMUSG00000024423",91.7296399135166,-0.113510032841017,0.361437447328027,0.105445778537614,0.745389849508274,0.904624478932979
"ENSMUSG00000024424",2.63301674874708,-0.855103461976322,1.94039720277455,0.207628627240524,0.648632444764387,0.855146933069519
"ENSMUSG00000024425",200.965805390397,0.215337662177332,0.120442336780975,3.23342527564228,0.0721496348018663,0.249241323722808
"ENSMUSG00000024426",36.2698327279517,-0.606629304221368,0.491225921727725,1.66882058194005,0.196416582270869,0.469959627387685
"ENSMUSG00000024427",2.51077319249895,0.0604885232803398,2.35562427987982,0.000754886954155154,0.978080714989455,0.999753747920679
"ENSMUSG00000024429",29.5350379432219,-1.39457188944295,0.572076582835528,6.33039719189765,0.0118685733642299,0.0673561795597005
"ENSMUSG00000024430",1.01963764589797,3.05521680048511,2.01238361407266,2.30972307673488,0.128566953234368,0.362604724889931
"ENSMUSG00000024431",66.8359798054969,-0.0895817472364243,0.375568545756919,0.0545413608319905,0.815341399109123,0.935362123182879
"ENSMUSG00000024436",10.3478489950641,-0.563820090621606,0.553380891192721,1.07171100810911,0.300559289211872,0.592414019442752
"ENSMUSG00000024437",0.461242033580328,0.870075966262308,1.69407277520248,0.281932102817279,0.595437635541388,0.826080339455201
"ENSMUSG00000024442",39.1403650958479,-0.52163422863227,0.453000054659518,1.44687052071686,0.229030768464335,0.513607530572095
"ENSMUSG00000024446",22.2761403650364,-0.150899084176554,0.351071708014234,0.188458378762334,0.664202804513313,0.864803516032519
"ENSMUSG00000024454",66.6061614969593,-0.894877810235023,0.370578819540554,6.31138913850782,0.0119964809339251,0.0678383171752282
"ENSMUSG00000024456",22.994518417032,-0.426850754611941,0.551962193520429,0.587302794247989,0.443464010843342,0.721375316955217
"ENSMUSG00000024457",35.6037619730551,-0.307240931257701,0.497090754768611,0.424538596078946,0.514681017042658,0.773921348273799
"ENSMUSG00000024462",8.54877835965482,1.20966755044883,0.822777751912141,1.82894459102886,0.176252256001769,0.439628574114331
"ENSMUSG00000024472",11.7706037791875,-0.920268867894349,0.603102779980779,2.34305610198908,0.125842454392353,0.358441068471204
"ENSMUSG00000024474",109.921179760098,-1.12411626948845,0.259603280627933,19.9973790520562,7.75483845980939e-06,0.00014045862228696
"ENSMUSG00000024477",23.0395609380328,-0.526126622157932,0.707495953870514,0.565568025344874,0.452025459536041,0.727951472360314
"ENSMUSG00000024479",3.54414789753745,2.19894581552579,2.57827840403092,0.765476593005303,0.381620052355931,0.669328940245372
"ENSMUSG00000024480",53.8670959418323,-0.456052926215566,0.327847102222375,2.02629629944522,0.154596955219785,0.406611875227526
"ENSMUSG00000024481",0.118269150955852,-1.61966373359986,4.82185572481191,-0.0500646675721939,1,NA
"ENSMUSG00000024483",49.7089939113103,-0.667866571559024,0.407066645705339,2.79607836733294,0.0944951748400677,0.297776694218681
"ENSMUSG00000024486",5.92978497694745,-2.18234228671934,1.14813028886243,3.89591655611298,0.0484036210540893,0.189270050150154
"ENSMUSG00000024487",52.1208513224036,0.858739661509399,0.361916496486689,5.15071528307362,0.0232367993048977,0.111111719110371
"ENSMUSG00000024491",51.8591012633044,-0.0850247179402953,0.342774907100754,0.0629349773471404,0.801915820631555,0.930903951565184
"ENSMUSG00000024493",80.6733728369375,-1.22739699561692,0.313527280847811,16.5652074480927,4.70055164253381e-05,0.000671859842915647
"ENSMUSG00000024498",57.0158381516397,-1.09288075625046,0.364994834723922,9.68455227620007,0.00185823662088833,0.0154305936857572
"ENSMUSG00000024500",35.0205728198309,1.42742296260516,0.542338516838097,5.86052820329314,0.0154841465841243,0.0823700273323204
"ENSMUSG00000024501",0.334008912400121,1.02719131098476,3.07124302411211,0.109134771692908,0.741131344089297,0.90265796035955
"ENSMUSG00000024502",1.0446483784484,5.32316646739113,3.67179023493875,2.52414435470337,0.112115581005141,0.334167481863596
"ENSMUSG00000024503",2.3973733134478,4.01005665105873,2.03039089743657,2.95814834649195,0.0854457403922979,0.278800088165255
"ENSMUSG00000024505",4.02206900249309,-0.424681262532439,0.852029322351795,0.261821969180801,0.608871191713591,0.833577933184505
"ENSMUSG00000024507",41.8260122749556,0.20532114811458,0.514180062103795,0.156530160695183,0.692371415662706,0.878923241899172
"ENSMUSG00000024511",4.44877654327759,2.6838982280478,1.43584253319472,2.46823750091289,0.11616812298685,0.341350573851965
"ENSMUSG00000024513",21.9172199583141,-1.37935763749568,0.533891808773192,7.00746141623813,0.00811706952838449,0.0501568842454244
"ENSMUSG00000024515",25.9353696501607,-0.93441343769655,0.577270758508325,2.47160108479829,0.11591978971774,0.340747656579561
"ENSMUSG00000024516",71.0895636571776,1.70295914788032,0.327757495067977,24.4363295688763,7.68065731821518e-07,1.77871410093681e-05
"ENSMUSG00000024521",0.523311457585547,-4.67936939180334,4.30612845339065,2.40743155459708,0.1207603553738,0.34970463013821
"ENSMUSG00000024524",5.48963285766906,0.211104769264453,0.733476380835535,0.0833756707847897,0.772773878836586,0.917890549924422
"ENSMUSG00000024525",0.363795490889493,-0.87497725459949,4.55618156231827,0.0771445090421281,0.78120504049545,0.921050592725443
"ENSMUSG00000024526",1.50181574934759,-5.23842529496607,2.59800282232057,2.27736568117706,0.131274679664886,0.367485340416024
"ENSMUSG00000024527",58.1787270692166,-1.00076259855664,0.412273014474352,6.45379262380857,0.0110715753156252,0.0637261153553148
"ENSMUSG00000024528",11.2112157585669,-0.691064458617995,0.903660484851082,0.601057075977906,0.438174987711753,0.71650094142203
"ENSMUSG00000024530",3.7053118564362,5.0620773138183,1.42077067028293,10.4918554041637,0.00119901905247986,0.0107598334743562
"ENSMUSG00000024533",12.9613682068849,-0.294947832745306,0.806191698826873,0.12518102635886,0.723481797437656,0.894004000401858
"ENSMUSG00000024535",30.1023514365306,-0.567959981731154,0.524293089854262,1.21985358484653,0.269389387960631,0.561058423652975
"ENSMUSG00000024537",35.628935578466,-0.872114920568787,0.493847678431848,3.37750208749139,0.0660921524548679,0.234522456947244
"ENSMUSG00000024538",0.454568876247993,-4.18209435704549,3.18094378844751,2.73415195733116,0.0982236300795095,0.306359203112917
"ENSMUSG00000024539",47.4948250078612,0.0479402910513106,0.505179411647634,0.00903750304178175,0.924262576392355,0.97945538993162
"ENSMUSG00000024542",19.0571283739279,-0.657506787331081,0.722055686711211,0.870564974569561,0.350798947289222,0.642527957031888
"ENSMUSG00000024544",6.3247376030333,-0.454202193168721,1.14242318729703,0.160620287196934,0.688586074505057,0.876775915892685
"ENSMUSG00000024548",16.874960683511,0.308672986838692,0.744739253331495,0.163252524004747,0.686179481019853,0.87590064844642
"ENSMUSG00000024552",7.37100636823388,-10.4973583193553,0.825665506536503,152.56916654606,4.75808027850087e-35,2.08747555329563e-32
"ENSMUSG00000024553",3.0845191725566,0.490584980943704,1.93712994439542,0.0296052520797048,0.863388968997087,0.956669382372666
"ENSMUSG00000024556",21.6877250609675,-0.904971176366413,0.7373001182458,1.5151685172666,0.218352107289066,0.499801723666346
"ENSMUSG00000024558",24.4908778127484,-0.982981607537946,0.60273781606452,2.93775767866009,0.0865307789725787,0.281265100451308
"ENSMUSG00000024560",41.7878060078486,-0.507567986839258,0.513291705028655,1.0486673086034,0.305814217396322,0.597184687136191
"ENSMUSG00000024561",21.2578130814247,-0.783671118128237,0.529484331568967,2.40555670401272,0.120905106116871,0.349859609764405
"ENSMUSG00000024563",20.8497203745951,-0.48901157368559,0.77042520710801,0.423178471441815,0.515355294722851,0.774126204818052
"ENSMUSG00000024566",24.6439968467676,0.846017171978723,0.657300462894239,1.57652868384321,0.209261417953254,0.487618004596296
"ENSMUSG00000024570",20.5749134187755,-1.36734190062226,0.634333785355068,5.18207352564104,0.0228210740747339,0.109555028552081
"ENSMUSG00000024571",93.4975803360776,-0.486791048134774,0.242209989977838,4.13611387927358,0.0419774326641879,0.170368028676454
"ENSMUSG00000024576",247.625680360193,-0.47971345945158,0.15574840584068,9.76301206857352,0.0017805794438367,0.014891135866819
"ENSMUSG00000024579",30.0316656658478,-1.11228610033815,0.459208858735985,6.32344114247735,0.0119152182297502,0.0674996257965119
"ENSMUSG00000024580",38.66084300222,-0.833689694029853,0.559459730932089,2.32615362387241,0.127215875955308,0.360759985787464
"ENSMUSG00000024581",39.2117421651399,-0.38491024936129,0.437342289104728,0.828482024598543,0.362711834965588,0.652908699752379
"ENSMUSG00000024583",132.523428481861,-0.65986123787312,0.235792229849242,8.46382780617114,0.00362278645164582,0.0266153769261549
"ENSMUSG00000024587",78.9606578040409,-0.00812364325496985,0.34106489284202,0.000602043211529235,0.980424614754118,1
"ENSMUSG00000024588",61.7568972922409,-0.265028984990288,0.450458288156835,0.350873198931367,0.55361924909159,0.79963371163204
"ENSMUSG00000024589",57.4816311311114,-1.16555464407293,0.427377309987988,8.22265040662933,0.00413707338847399,0.0295928157144738
"ENSMUSG00000024590",11.2176677604485,-2.24927117469567,1.01936422078496,4.27402667841716,0.0386991215565137,0.160465719575631
"ENSMUSG00000024592",16.6443566427868,0.30518289150064,0.769832572018906,0.16037902875928,0.688807793804436,0.876846159051122
"ENSMUSG00000024593",0.171883480040399,-1.18392932446801,4.82219134786794,0.0980009754104856,0.754241858796828,NA
"ENSMUSG00000024594",71.4676986430469,1.2136774745361,0.306513520755556,15.1376242015172,9.99513371102538e-05,0.00130465406472673
"ENSMUSG00000024597",9.29813716588019,1.11220460966703,1.24053908338487,0.763642423797364,0.382191033757767,0.669884051400529
"ENSMUSG00000024598",0.501375612186695,-1.38833268360585,3.18213320029446,0.193834846566261,0.659743890578024,0.862971424484709
"ENSMUSG00000024601",35.7520235484457,0.306159071164159,0.529397780137269,0.319905123731587,0.571664667689212,0.810244714528928
"ENSMUSG00000024603",62.0028781512544,-0.745642937342556,0.286588623945201,7.59045044029244,0.00586782863608076,0.0388906779178596
"ENSMUSG00000024604",27.2766412013475,-0.937178675738013,0.426068266299905,4.91966571492776,0.0265526542832078,0.12235959383443
"ENSMUSG00000024608",532.935808113727,0.0579379867680505,0.0727068546830874,0.627921607268945,0.428118708380214,0.708328816274576
"ENSMUSG00000024610",0.550501476693507,3.65184067930865,4.82046101137765,0.820602295483809,0.365004127641891,0.654461054639202
"ENSMUSG00000024613",19.5248620549957,-0.363554234940318,0.567082217165656,0.445498040961866,0.504480652831093,0.764489534938298
"ENSMUSG00000024614",42.877971692322,0.672740778920768,0.531020079888359,1.56290666525638,0.211240135610097,0.490492017322239
"ENSMUSG00000024617",0.916973116042425,-0.7103144768489,1.62281528057054,0.262785633559872,0.608212813801654,0.833213043731748
"ENSMUSG00000024620",0.261853873971888,0.136708676553896,4.67305214057487,-0.0135683803514439,1,NA
"ENSMUSG00000024621",0.182904532848882,-2.19075742214892,3.54852343367911,0.83294730351011,0.361421667694071,NA
"ENSMUSG00000024622",11.8228464822485,-0.143543655394616,0.761799306093132,0.03598021380094,0.849556358703094,0.95047766022219
"ENSMUSG00000024639",89.4879633095645,-0.471997001557068,0.310000509307437,2.37422243666288,0.123353003786917,0.354160578405846
"ENSMUSG00000024640",12.4483710655689,0.431195593755537,1.24766107794442,0.104902670438605,0.746023724739173,0.905108212362152
"ENSMUSG00000024642",0.291369468685855,0.00897315434421687,2.72882747413872,-0.0172404999507876,1,1
"ENSMUSG00000024644",27.7442610121162,0.0387174970804866,0.609244462046068,0.00376800179355996,0.951053353368291,0.987934315053118
"ENSMUSG00000024645",24.2575882986244,-0.780143710354358,0.619617618648035,1.6329567828252,0.201294571248412,0.47661678446615
"ENSMUSG00000024646",33.0495591332051,-1.74247831468366,0.501110703213028,12.0773791387824,0.000510372927440688,0.00523090851135511
"ENSMUSG00000024647",3.73735451673698,-1.86063429467178,2.44993524260456,0.404695321050951,0.524674305559458,0.780586471552946
"ENSMUSG00000024654",16.7322136160263,0.490666268884058,0.711640682323864,0.443824600628204,0.505282236580549,0.765288420076063
"ENSMUSG00000024658",1.25541813249674,-2.1382720142234,0.484999900059257,19.2500279443115,1.14668699844076e-05,0.000196429224006219
"ENSMUSG00000024660",9.53503210167778,-2.18670648739042,1.65464694779994,1.87019315619693,0.171452958731562,0.432714610132037
"ENSMUSG00000024661",575.298085789935,0.0696976647513578,0.0876768710561457,0.645426978687283,0.421752414625053,0.704586168456536
"ENSMUSG00000024663",9.4636354311602,0.721664946316433,1.16284750955625,0.369204558461206,0.543438171463403,0.792665708625396
"ENSMUSG00000024664",0.360090256892201,2.76967612998766,4.50963165188334,0.750861048425222,0.386203754611676,0.673860206700259
"ENSMUSG00000024665",13.6815342798764,-0.216202470720384,0.724797860277532,0.0857917551409173,0.769596833649957,0.916322079959851
"ENSMUSG00000024666",13.7207501439872,-1.46556754837513,0.77693276113837,3.79397170676339,0.0514374587267179,0.196540705964729
"ENSMUSG00000024667",14.5647464571086,-0.553493491888638,0.773751621603529,0.573325975715989,0.448940280934249,0.726045750263725
"ENSMUSG00000024668",34.015041414266,-0.0752427800245986,0.551714291419241,0.0183606183800293,0.892215489580782,0.968981243845141
"ENSMUSG00000024672",0.387175918450108,0.502652158449212,0.569121359431247,0.814485609106441,0.366797393390342,0.656007024256263
"ENSMUSG00000024673",0.978999266305133,-0.491434536613798,0.347343427272351,2.03358291844313,0.153857521187432,0.405526638999789
"ENSMUSG00000024677",0.272591722907494,0.390817066708285,4.8225262461015,0.00677796701481981,0.934385563564411,NA
"ENSMUSG00000024679",0.267241790287691,0.472350148177147,0.849080988321772,-0.285392989883746,1,NA
"ENSMUSG00000024683",11.1817425786928,0.312872708258047,0.815291403631706,0.141884013957679,0.70641518493091,0.885837350599349
"ENSMUSG00000024687",22.8816345345045,-0.0382872272685914,0.540707799477744,0.00474717153429083,0.94506944071611,0.985860227779659
"ENSMUSG00000024691",7.35722535127108,-3.50686033088452,1.4988356481893,4.51133589639642,0.0336709329993966,0.145858122817463
"ENSMUSG00000024695",36.8846518357022,-0.439015717276644,0.42143875502597,1.02634313812587,0.311019109584171,0.60309832004572
"ENSMUSG00000024696",1.65529874136184,-2.15227161571535,2.96294868230522,0.598820030415027,0.4390285924065,0.717383982775849
"ENSMUSG00000024697",0.79747668562083,-1.92293221274676,3.57483155417007,0.258544313028779,0.611121999483004,0.835005551678209
"ENSMUSG00000024712",133.641367224051,-0.250717717298092,0.240822976974349,1.14461782454873,0.284678668322011,0.576290039410131
"ENSMUSG00000024713",1.87903471555901,1.3797732280014,2.14155102798414,0.422912079802757,0.515487538158611,0.774126204818052
"ENSMUSG00000024725",57.8204129251374,-1.12941554811814,0.382595997194426,9.20401525019042,0.00241484864674405,0.0191274420896066
"ENSMUSG00000024726",7.83547990822546,-0.0447574463166965,0.773051193956692,0.00361473536918311,0.95205793509331,0.988223122165072
"ENSMUSG00000024727",0.314356397820637,-0.373501641272644,4.82214590657179,-0.00154979180524606,1,1
"ENSMUSG00000024730",0.365518297917695,-3.85440200888648,4.81664891214724,1.65972496344257,0.197640462830818,0.471453972575506
