"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000029234",21.2292766068167,0.744569829145053,0.669707914915472,1.16069642194498,0.281321155476915,0.568246455068454
"ENSMUSG00000029235",0.105744288722754,0.474416810985928,4.82253579738649,-0.42860333905206,1,NA
"ENSMUSG00000029238",42.9431731910104,0.336114853055472,0.472641571009419,0.517499965614661,0.47191007816713,0.738708821158097
"ENSMUSG00000029245",0.191621413257938,-1.47690122693604,1.50346206956966,1.64357099739982,0.199836216374981,NA
"ENSMUSG00000029246",35.2929527592845,0.262098808094139,0.655807629479335,0.179419676100224,0.671872436729245,0.865574733882137
"ENSMUSG00000029247",79.3921035548791,-0.352395497451158,0.36342199570865,0.911938488919077,0.339600603232576,0.626320033337065
"ENSMUSG00000029249",0.359620992118912,-3.12587406216965,3.0501780095965,1.6981281180783,0.192532960488879,0.461166020298011
"ENSMUSG00000029250",64.0362334788998,-0.467817026387409,0.426239621086335,1.30467079177924,0.253361809112789,0.538470239978521
"ENSMUSG00000029253",20.5459319949142,-0.216055412690114,0.589176246051496,0.13284614725535,0.715499117514166,0.888700855938001
"ENSMUSG00000029254",0.142787744917873,0.28969920233598,1.03465610431476,-4.10881718972519,1,NA
"ENSMUSG00000029260",89.3390486100003,1.87230034384895,0.531549808792766,12.1880715083075,0.000480960800364227,0.00486141321413402
"ENSMUSG00000029263",9.19764306709218,0.114316420994987,1.11806624197685,0.011740828798338,0.913714012340064,0.975403239209819
"ENSMUSG00000029265",28.3944681175406,-1.00024478717313,0.663229166060515,2.23583241914821,0.134843987189371,0.36991710652763
"ENSMUSG00000029267",36.1176882331406,-0.754825010843585,0.524323629091829,2.1718779736716,0.140554497580398,0.378640016498646
"ENSMUSG00000029269",3.0756357439091,-7.82541608844003,1.85592514614583,21.6780105827696,3.22466631939114e-06,6.2004705373264e-05
"ENSMUSG00000029270",6.10429101364192,-0.552955295636618,1.60808155075476,0.0908653848872518,0.76307986731008,0.910722728452029
"ENSMUSG00000029273",39.1234137373667,-2.53332770693583,0.774218176728216,10.8640019077156,0.000980515810934717,0.00886039900034967
"ENSMUSG00000029276",13.2871448552473,-0.85748875004375,0.743799287992506,1.34345304458293,0.246425933658928,0.530123288374517
"ENSMUSG00000029279",3.50586153622633,0.238196963507827,1.35643404727079,0.0336681921268109,0.854414393867175,0.952090912896257
"ENSMUSG00000029283",33.0296011806093,-0.032601742064905,0.19195736339331,0.0297340172896838,0.863095129556742,0.955274781805342
"ENSMUSG00000029287",5.33715667099685,1.19687665219009,1.46489439701101,0.726601116972574,0.393987122206815,0.677316181146654
"ENSMUSG00000029290",37.4247230857062,-1.25996059013422,0.416387557303772,9.40206132034609,0.00216741627963149,0.0171351220232681
"ENSMUSG00000029291",37.6133381133847,-0.248543403068834,0.430577617059863,0.369559944291723,0.543244233941712,0.791245881511182
"ENSMUSG00000029304",47.8789420028202,2.13371365469962,1.00850857207071,3.86407203633416,0.0493304658940742,0.188422894656581
"ENSMUSG00000029309",0.231488317221483,-0.814179282470937,3.29414830960272,0.0257722037303836,0.872457892910527,NA
"ENSMUSG00000029310",9.16910681822726,-0.0874766088752597,0.890233153117322,0.0107806052424166,0.917304501850094,0.976802799283034
"ENSMUSG00000029311",2.35292974424019,3.48572758003752,1.36918465310524,4.8759132439568,0.0272340264688451,0.122676651291724
"ENSMUSG00000029312",7.44026464512801,-0.143186532358201,1.35636861715906,0.0139206639483973,0.906078859059744,0.972555304624601
"ENSMUSG00000029313",20.5459560052539,0.437093346888896,0.628663299315686,0.498675999739589,0.480082454774155,0.744234029944265
"ENSMUSG00000029319",38.0510276881593,-0.490960408244984,0.468025087890619,1.16816270132222,0.279779077737816,0.566785060522481
"ENSMUSG00000029322",4.26720462932748,-9.75954686445631,1.70289152347109,23.2695428600563,1.40812304592338e-06,2.99348838945024e-05
"ENSMUSG00000029326",28.0334821287096,-0.306065774733221,0.595490195603372,0.272533150604886,0.601637553195228,0.828387737117826
"ENSMUSG00000029328",174.567617968867,-0.0693371115729889,0.210263451414999,0.106170539781942,0.744546766798579,0.901912799763417
"ENSMUSG00000029330",1.37092732194324,0.0856292950886761,3.2603182161045,0.000895350139046514,0.976128939666778,0.999264580123116
"ENSMUSG00000029333",3.3580200099264,0.370495764748214,1.48685073301936,0.0648744480552068,0.798951240684445,0.929291125552887
"ENSMUSG00000029334",1.18725359321191,-3.84763807686055,3.13286836463781,2.04467265500159,0.152739835718983,0.398535876055833
"ENSMUSG00000029338",0.992139760974295,-0.802041980813276,3.2497341524433,0.0562103951246229,0.812589052707872,0.935660334487341
"ENSMUSG00000029343",1.35923546789631,-3.94923902520318,1.79014564283811,4.59867294101082,0.0319967144018077,0.137665733504685
"ENSMUSG00000029344",71.4291096187455,-0.536786532887961,0.357023735808056,2.32939512473877,0.126951199019486,0.356053388831769
"ENSMUSG00000029345",21.1092893002522,-0.727445883973477,0.696307229986387,1.28877907348988,0.256273073813608,0.541128650939294
"ENSMUSG00000029346",2.60932298673774,-1.25451539410205,1.37122627480721,0.82801229740403,0.362847924338808,0.649647764730722
"ENSMUSG00000029348",0.970021876832761,0.452152204795461,2.72876238009245,0.023509117621785,0.878140541429418,0.961412545710991
"ENSMUSG00000029352",1.65435556949148,-0.80513390535515,1.51230521866906,0.260369810265388,0.609866204001646,0.832603351264047
"ENSMUSG00000029359",10.6415152097536,2.3435077013535,0.876170545094254,6.29244690586165,0.0121253542510453,0.0668855628060268
"ENSMUSG00000029361",0.334758831207054,-2.04620880891558,0.865232071230223,9.57382607643831,0.00197371017045621,0.0158486428320329
"ENSMUSG00000029363",26.0744899862232,-1.96707637736689,0.631136177968842,10.2273995184864,0.00138369611834747,0.0118169287780681
"ENSMUSG00000029364",20.0288219880259,-0.9940071093688,0.538313984081529,4.01701379818132,0.0450434008630297,0.176424621952776
"ENSMUSG00000029366",22.4704710348301,-1.96309471349748,0.921357067713503,4.60293419022537,0.0319172855136262,0.137547888847988
"ENSMUSG00000029368",7.84927961933401,-3.78964746347444,1.49822066460639,8.57512755319033,0.00340786082756633,0.0247233599562555
"ENSMUSG00000029369",1.50373076481092,0.908593793146377,2.67502222070245,0.12915193897328,0.71931296304451,0.890130174189393
"ENSMUSG00000029370",13.3125833790734,-1.57724131789044,0.873253833207725,3.73740719143984,0.0532069484113916,0.1984499047169
"ENSMUSG00000029371",0.137205343894734,-1.55392399785068,3.00222238917811,0.152935585126301,0.695745645890605,NA
"ENSMUSG00000029373",0.101564021022234,0.912719251904612,4.82253579738649,-0.407419992771281,1,NA
"ENSMUSG00000029375",0.242520019509996,1.14700800399318,0.914310740503109,1.81305872372184,0.178141742394325,NA
"ENSMUSG00000029376",4.30237445351178,0.107639785777272,0.932547202132996,0.0133138350706759,0.908139497812895,0.973054813581157
"ENSMUSG00000029380",0.818304004962579,-5.47263684522818,4.81475605358725,2.76434290097853,0.0963862580298765,0.298436092560682
"ENSMUSG00000029381",27.9526103793559,-0.874487106133129,0.511980284030372,3.40863379885195,0.0648561209169047,0.228311982220702
"ENSMUSG00000029384",1.48022881549194,-0.789238266308182,1.57495683408304,0.334466473908719,0.563040827391579,0.802230485214637
"ENSMUSG00000029385",6.32894346393251,1.44172383503109,1.55812343570491,1.00779958170324,0.315430568814819,0.604448210588957
"ENSMUSG00000029386",22.4904951310697,-0.375834129889884,0.480655647831522,0.647256120380916,0.421095399656656,0.699282925984807
"ENSMUSG00000029387",35.6117943435535,-0.933418135694191,0.485200091004341,3.71471132819897,0.0539349502724376,0.200237460141618
"ENSMUSG00000029388",54.5778856776122,-1.28849232777515,0.442850869078754,8.53421765074563,0.00348531109327782,0.0251472013777493
"ENSMUSG00000029389",32.8131393723987,-0.35335689621053,0.430472925456913,0.724965879681349,0.394519825686505,0.677533098503721
"ENSMUSG00000029390",275.639343629668,0.594605991536861,0.154893024175804,13.9806196904919,0.000184704728572386,0.00215384727237461
"ENSMUSG00000029392",6.96041384403346,1.51494211455542,0.857463380412748,2.93075678990726,0.086906745116293,0.279055288681776
"ENSMUSG00000029394",4.77623531390889,-0.848891933220905,0.484281340240265,3.16982685452467,0.0750103980240186,0.251925011067961
"ENSMUSG00000029397",55.4451911822108,-0.516537557156445,0.363775128297393,2.14864724230847,0.142695567649771,0.381877996516658
"ENSMUSG00000029401",29.9556346532369,1.205541234629,0.56558662811436,4.77752279787182,0.0288335701705037,0.127800891373398
"ENSMUSG00000029402",8.65449153473358,0.372224419228619,0.859847121928165,0.183709212968097,0.668204790606296,0.863656053319091
"ENSMUSG00000029403",20.650046139482,-0.375119675160485,0.629997371589524,0.359556745644568,0.54875251070914,0.795127096147671
"ENSMUSG00000029404",38.7526094747174,0.0488992883611645,0.407210799293424,0.0149918665947553,0.902549549188015,0.971330978594784
"ENSMUSG00000029405",89.7553346505741,-0.557425377742078,0.244607222402841,5.54756785469181,0.0185063848587046,0.0918537582872818
"ENSMUSG00000029406",59.0591937763041,1.84996286511735,0.371479165667308,23.5384082133569,1.2244488780534e-06,2.63429303138328e-05
"ENSMUSG00000029407",44.8087867522551,0.500053418061561,0.441472590781667,1.24429515083921,0.264644876350219,0.550072814211226
"ENSMUSG00000029408",47.8951651801105,-0.884842590781232,0.398298102512212,5.3242092943583,0.0210311489621522,0.101039985274393
"ENSMUSG00000029410",0.364794900784658,0.114047425722351,3.02257662325781,-0.00607899044706528,1,1
"ENSMUSG00000029413",10.190258267874,-0.542451332288519,0.808063735425473,0.46583773630914,0.494908262358784,0.7560687922886
"ENSMUSG00000029414",4.65010382528897,-2.97332380470554,1.69953419978894,3.87108262333265,0.0491248240065211,0.187818366422232
"ENSMUSG00000029415",19.8448905716106,-0.885569544582422,0.733782547193018,1.32905105022132,0.248974107098296,0.533290162678535
"ENSMUSG00000029416",13.7562063811241,0.409925785493911,0.770421733590146,0.287245519946737,0.591991096934691,0.821670159545307
"ENSMUSG00000029419",0.198816964760197,0.768905641427368,2.47656325212752,-0.132943969341085,1,NA
"ENSMUSG00000029420",26.5004425259796,0.446205003872247,0.337868711458604,1.78876406252539,0.181076822137978,0.443368430181595
"ENSMUSG00000029422",121.660270394798,-0.950419885382364,0.222572624120052,19.7285654214279,8.92571703588662e-06,0.000151555617207844
"ENSMUSG00000029426",17.1304362607243,1.549629825534,0.852450544078182,3.34292879873601,0.0674943711329893,0.234375570790032
"ENSMUSG00000029427",37.8207838738512,-0.637724706423816,0.400359799438518,2.67149474426424,0.102160035960663,0.310434184767227
"ENSMUSG00000029428",7.34294888872849,-2.09439620650241,1.18312671334956,3.13108450782636,0.0768126258721077,0.256025942350937
"ENSMUSG00000029430",174.264253413786,-0.988722482394794,0.194454255444329,25.7218143369546,3.94344319555861e-07,9.51888365880731e-06
"ENSMUSG00000029432",38.9831109680409,0.888145305512276,0.34220057824043,6.40152113954355,0.0114022627570357,0.063874420721946
"ENSMUSG00000029433",59.6204758656884,-0.0869711532460904,0.394721321833193,0.0492839682869999,0.824313938933638,0.939745148267455
"ENSMUSG00000029434",35.6247917059583,-0.627890202458392,0.581004455735967,1.32515903204558,0.249668260356574,0.534063299680058
"ENSMUSG00000029438",25.0783085087789,-0.861368737481378,0.486814939401063,3.13615198878415,0.0765742716680182,0.255446229361191
"ENSMUSG00000029439",18.3179445934757,0.338839092362894,0.573358766418031,0.329610497782596,0.565888531142758,0.804018433814816
"ENSMUSG00000029440",39.0820415336847,-0.967785286611949,0.393974681257747,6.40569326915283,0.011375500053228,0.0637470160226655
"ENSMUSG00000029442",0.367846509459533,-0.251684541830539,0.783277864097381,0.0781366516735602,0.779838625283936,0.920129511076403
"ENSMUSG00000029445",0.640243247206852,-5.14419363203614,4.22446112084244,2.70471211512307,0.100052141471747,0.306044360810084
"ENSMUSG00000029446",12.8807058247187,-1.7823546166371,0.730190475483342,6.0247040980878,0.0141069966010687,0.0753783217979609
"ENSMUSG00000029447",180.226685394596,-1.20096216000825,0.192830844706446,43.7463118764917,3.73820312864936e-11,1.92481050056007e-09
"ENSMUSG00000029449",1.46499524440559,0.903091645002698,2.21969260001735,0.163374728580948,0.686068301900645,0.874784124682267
"ENSMUSG00000029452",2.08592307059437,-4.77407540671399,1.18477481311645,16.6810361986693,4.42208462911527e-05,0.000623376356739013
"ENSMUSG00000029454",15.4558180557101,-0.593135600134205,0.711095285793068,0.718575991937087,0.396611407189468,0.678776939443379
"ENSMUSG00000029455",12.5966974659947,0.0537248676161347,0.848254993399212,0.00418713497765566,0.948406433333429,0.988297684548341
"ENSMUSG00000029456",4.34040889795799,0.174879773499348,0.50327873935479,0.144473782790101,0.703873360503011,0.884456669377803
"ENSMUSG00000029458",25.2006458925795,-0.180663208507515,0.421238794682584,0.186258112961696,0.66604937805987,0.862834818180896
"ENSMUSG00000029461",29.9094796999387,-0.540652961194582,0.42268836512301,1.7064876228269,0.191441718373933,0.459801676322566
"ENSMUSG00000029462",74.6942680195669,0.129207812873885,0.260620231346402,0.238230077067783,0.625487378938287,0.840573200795042
"ENSMUSG00000029463",48.1268205091815,-1.67114833691198,0.303467737814769,33.0061214223801,9.18691630656166e-09,3.06082575012104e-07
"ENSMUSG00000029464",26.736349088299,0.0168057284841055,0.656160793606599,0.000729144746856036,0.978457596190608,0.999929189583514
"ENSMUSG00000029465",31.6319233286189,-0.808427462791716,0.426611403252789,3.53601311337752,0.0600496383226386,0.215996192823481
"ENSMUSG00000029466",28.1623902676773,-0.680745567927694,0.53675460869188,1.63902147706312,0.200459778246884,0.471659045895061
"ENSMUSG00000029467",95.2847774681621,-0.177193799103997,0.318395001028379,0.306261927119522,0.579983126499325,0.814266324641713
"ENSMUSG00000029469",58.3468490108631,-0.483267743307107,0.407759352308502,1.43719735563445,0.2305934081676,0.509947956332745
"ENSMUSG00000029470",45.8732995835502,-0.287785169727467,0.363663097881949,0.623545678181927,0.429732733470953,0.705682780112907
"ENSMUSG00000029471",8.48657308653069,-1.01983974067835,0.84439049507849,1.73615788535358,0.187626385316977,0.454077040247511
"ENSMUSG00000029472",201.697740447004,-1.61699245730623,0.195675216645222,74.5385603536888,5.94653509310358e-18,6.88365693733794e-16
"ENSMUSG00000029474",24.7048994738748,-0.898968035119556,0.698927695660938,1.66194064469073,0.197341505503066,0.467773266780171
"ENSMUSG00000029475",17.0205036975432,0.0298468129505554,0.716215264089066,0.00183116643825088,0.96586723714478,0.99503359997051
"ENSMUSG00000029478",42.2167117431305,-1.07470963142892,0.349378907996374,10.0265539052457,0.00154299447902359,0.0128994989155694
"ENSMUSG00000029480",6.47504787759262,0.163650792552119,0.786404729610612,0.0423958623273393,0.836867029286149,0.944220027472695
"ENSMUSG00000029482",72.0295730360026,-0.886815939543977,0.423437816896805,4.46262137301437,0.0346442932631673,0.145929308595105
"ENSMUSG00000029484",0.238173849153367,-2.92098506590033,4.81805708015609,0.727780312004491,0.393603623285947,NA
"ENSMUSG00000029486",76.0946175132476,-1.48923141410846,0.347973216845117,20.2707516136575,6.72203752916498e-06,0.000119646232519672
"ENSMUSG00000029490",0.303025677886091,-3.15361823539333,4.81733132190766,0.898203923982479,0.343263762047724,0.629998842994428
"ENSMUSG00000029491",0.0853858504783228,-0.485401677328768,4.82253579738649,-0.561196904223102,1,NA
"ENSMUSG00000029499",0.38391809912766,-2.39733166409614,4.1232834770167,0.571288419940657,0.449747386412444,0.721552230765296
"ENSMUSG00000029500",11.6176320969787,-0.842415301962697,0.564918015728302,2.40852569827462,0.120675969023363,0.343529024006734
"ENSMUSG00000029501",36.582946846318,-0.418732835447602,0.518963169876102,0.72482914175589,0.394564417101587,0.677533098503721
"ENSMUSG00000029502",49.5892384325085,0.41615619479504,0.386937294399179,1.22731458072849,0.267929924531048,0.553556627558349
"ENSMUSG00000029504",12.671168345899,-0.201460142365856,1.06738757848493,0.0340473906751413,0.853606048348727,0.951733337880878
"ENSMUSG00000029505",91.0039012834101,-1.30109740684521,0.317472721182756,17.1896750626038,3.38269881286046e-05,0.000490367646006892
"ENSMUSG00000029507",10.5438772735715,-0.26050281625943,0.77485521107659,0.121253596613542,0.727678820149275,0.894513557182047
"ENSMUSG00000029510",0.596802791616185,-4.0742088411516,3.01595724877235,2.58772142746474,0.107695165562453,0.320784062001752
